
245255,-0.44,1.05,0.34,66.64
245275,-0.39,1.03,0.32,66.64
245355,-0.30,0.99,0.06,66.64
245395,-0.36,0.98,-0.12,66.64
245455,-0.40,0.96,-0.37,66.64
245475,-0.39,0.96,-0.44,66.64
245515,-0.35,0.95,-0.52,66.64
245535,-0.29,0.94,-0.54,66.64
245575,-0.21,0.94,-0.50,66.64
245655,0.21,0.92,-0.21,66.64
245775,1.72,0.92,0.38,66.64
245875,3.10,0.97,0.57,66.64
245895,3.29,0.98,0.56,66.64
245915,3.47,1.00,0.54,66.64
245935,3.58,1.02,0.49,66.64
245955,3.61,1.05,0.43,66.64
245975,3.70,1.07,0.35,66.64
246115,4.15,1.29,-0.52,66.64
246135,4.16,1.33,-0.62,66.64
246155,4.15,1.36,-0.69,66.64
246235,4.06,1.48,-0.67,66.64
246315,4.16,1.58,-0.28,66.64
246335,4.21,1.60,-0.16,66.64
246355,4.16,1.61,-0.04,66.64
246375,3.92,1.62,0.07,66.64
246395,3.81,1.63,0.18,66.64
246455,3.98,1.63,0.42,66.64
246475,4.05,1.63,0.47,66.64
246595,4.41,1.52,0.50,66.64
246615,4.43,1.50,0.49,66.64
246635,4.44,1.47,0.47,66.64
246675,4.56,1.40,0.41,66.64
246695,4.60,1.36,0.36,66.64
246755,4.62,1.23,0.18,66.64
246795,4.62,1.13,0.01,66.64
246835,4.56,1.02,-0.17,66.64
246875,4.49,0.91,-0.34,66.64
247015,4.68,0.45,-0.50,66.64
247075,4.96,0.24,-0.34,66.64
247115,5.15,0.10,-0.20,66.64
247135,5.25,0.03,-0.12,66.64
247155,5.32,-0.03,-0.04,66.64
247175,5.35,-0.10,0.04,66.64
247215,5.47,-0.23,0.17,66.64
247255,5.56,-0.36,0.25,66.64
247295,5.65,-0.48,0.28,66.64
247335,5.61,-0.59,0.24,66.64
247395,5.49,-0.75,0.13,66.64
247435,5.39,-0.85,0.04,66.64
247495,5.45,-0.99,-0.06,66.64
247515,5.49,-1.03,-0.08,66.64
247575,5.54,-1.15,-0.09,66.64
247595,5.56,-1.19,-0.07,66.64
247655,5.68,-1.29,0.03,66.64
247675,5.70,-1.32,0.07,66.64
247695,5.72,-1.35,0.11,66.64
247715,5.75,-1.38,0.15,66.64
247735,5.74,-1.40,0.18,66.64
247795,5.91,-1.47,0.20,66.64
247835,5.98,-1.50,0.16,66.64
247855,6.01,-1.51,0.12,66.64
247935,6.02,-1.55,-0.03,66.64
247975,6.01,-1.57,-0.09,66.64
247995,5.97,-1.57,-0.11,66.64
248035,5.90,-1.57,-0.15,66.64
248055,5.89,-1.57,-0.16,66.64
248075,5.90,-1.57,-0.17,66.64
248095,5.91,-1.57,-0.18,66.64
248215,6.20,-1.53,-0.15,66.64
248235,6.29,-1.52,-0.13,66.64
248275,6.48,-1.50,-0.05,66.64
248295,6.50,-1.49,-0.01,66.64
248355,6.67,-1.44,0.13,66.64
248375,6.71,-1.42,0.17,66.64
248395,6.71,-1.40,0.20,66.64
248415,6.71,-1.38,0.22,66.64
248435,6.69,-1.36,0.22,66.64
248475,6.65,-1.32,0.19,66.64
248495,6.63,-1.29,0.15,66.64
248515,6.61,-1.27,0.11,66.64
248655,6.09,-1.10,-0.19,66.64
248675,6.03,-1.08,-0.20,66.64
248715,5.95,-1.04,-0.19,66.64
248735,5.93,-1.02,-0.17,66.64
248775,5.92,-0.98,-0.10,66.64
248795,5.94,-0.97,-0.07,66.64
248815,5.97,-0.95,-0.02,66.64
248895,6.10,-0.90,0.16,66.64
248975,5.99,-0.85,0.28,66.64
249035,5.77,-0.83,0.26,66.64
249055,5.70,-0.82,0.22,66.64
249095,5.58,-0.80,0.12,66.64
249135,5.48,-0.79,-0.02,66.64
249175,5.29,-0.79,-0.16,66.64
249195,5.22,-0.78,-0.22,66.64
249235,5.05,-0.78,-0.29,66.64
249315,4.82,-0.79,-0.25,66.64
249455,4.83,-0.83,0.05,66.64
249535,4.83,-0.85,0.17,66.64
249615,4.78,-0.87,0.21,66.64
249675,4.30,-0.87,0.15,66.64
249715,4.18,-0.88,0.06,66.64
249815,3.88,-0.88,-0.21,66.64
249915,3.43,-0.87,-0.20,66.64
250055,2.89,-0.86,0.11,66.64
250095,2.75,-0.86,0.14,66.64
250135,2.61,-0.86,0.14,66.64
250155,2.55,-0.86,0.14,66.64
250195,2.38,-0.86,0.13,66.64
250235,2.19,-0.85,0.11,66.64
250255,2.10,-0.85,0.11,66.64
250335,1.70,-0.84,0.06,66.64
250355,1.57,-0.84,0.04,66.64
250395,1.49,-0.84,-0.00,66.64
250415,1.37,-0.84,-0.03,66.64
250435,1.25,-0.83,-0.06,66.64
250455,1.13,-0.83,-0.08,66.64
250495,0.89,-0.83,-0.11,66.64
250555,0.57,-0.82,-0.13,66.64
250795,-0.16,-0.82,0.03,66.64
250855,-0.26,-0.81,0.10,66.64
250915,-0.41,-0.79,0.16,66.64
250935,-0.47,-0.78,0.16,66.64
251015,-0.47,-0.74,0.09,66.64
251075,-0.34,-0.69,-0.03,66.64
251095,-0.31,-0.67,-0.07,66.64
251195,-0.48,-0.55,-0.11,66.64
251215,-0.58,-0.53,-0.10,66.64
251255,-0.75,-0.46,-0.07,66.64
251295,-0.93,-0.40,-0.06,66.64
251355,-1.14,-0.30,-0.10,66.64
251375,-1.20,-0.26,-0.12,66.64
251435,-1.40,-0.16,-0.16,66.64
251555,-1.76,0.05,0.03,66.64
251655,-1.65,0.22,0.25,66.64
251715,-1.53,0.32,0.28,66.64
251755,-1.47,0.38,0.27,66.64
251775,-1.53,0.41,0.25,66.64
251795,-1.61,0.44,0.23,66.64
251815,-1.59,0.48,0.21,66.64
251855,-1.49,0.54,0.15,66.64
251895,-1.37,0.61,0.06,66.64
251915,-1.32,0.64,0.01,66.64
251935,-1.33,0.67,-0.04,66.64
251995,-1.32,0.77,-0.19,66.64
252035,-1.44,0.83,-0.25,66.64
252055,-1.48,0.87,-0.27,66.64
252155,-1.81,1.02,-0.27,66.64
252175,-1.89,1.05,-0.26,66.64
252235,-2.13,1.12,-0.21,66.64
252275,-2.23,1.16,-0.16,66.64
252295,-2.27,1.18,-0.13,66.64
252315,-2.30,1.20,-0.09,66.64
252335,-2.30,1.21,-0.05,66.64
252375,-2.26,1.24,0.04,66.64
252395,-2.22,1.25,0.10,66.64
252415,-2.17,1.26,0.15,66.64
252455,-2.04,1.27,0.26,66.64
252535,-1.79,1.29,0.41,66.64
252555,-1.73,1.29,0.42,66.64
252575,-1.68,1.29,0.42,66.64
252595,-1.64,1.30,0.40,66.64
252615,-1.61,1.30,0.37,66.64
252675,-1.72,1.31,0.21,66.64
252715,-1.82,1.31,0.06,66.64
252735,-1.80,1.31,-0.02,66.64
252795,-1.90,1.31,-0.26,66.64
252815,-1.94,1.30,-0.33,66.64
252875,-2.12,1.29,-0.45,66.64
252915,-2.26,1.28,-0.45,66.64
252935,-2.33,1.27,-0.42,66.64
252955,-2.41,1.26,-0.38,66.64
252975,-2.48,1.25,-0.33,66.64
253035,-2.61,1.21,-0.15,66.64
253055,-2.63,1.20,-0.08,66.64
253095,-2.62,1.16,0.03,66.64
253115,-2.59,1.14,0.09,66.64
253275,-2.14,0.96,0.36,66.64
253335,-1.90,0.90,0.36,66.64
253375,-1.78,0.86,0.31,66.64
253395,-1.86,0.84,0.27,66.64
253415,-1.94,0.82,0.22,66.64
253435,-1.93,0.80,0.15,66.64
253455,-1.83,0.78,0.09,66.64
253495,-1.82,0.75,-0.06,66.64
253575,-2.09,0.69,-0.32,66.64
253595,-2.16,0.68,-0.36,66.64
253635,-2.28,0.65,-0.41,66.64
253715,-2.51,0.58,-0.35,66.64
253775,-2.56,0.53,-0.22,66.64
253835,-2.42,0.48,-0.03,66.64
253875,-2.28,0.44,0.10,66.64
253895,-2.20,0.42,0.17,66.64
253915,-2.12,0.40,0.24,66.64
253975,-1.89,0.35,0.39,66.64
253995,-1.82,0.34,0.43,66.64
254035,-1.67,0.31,0.45,66.64
254055,-1.60,0.29,0.43,66.64
254135,-1.33,0.25,0.24,66.64
254175,-1.30,0.24,0.08,66.64
254195,-1.30,0.24,0.00,66.64
254235,-1.31,0.23,-0.15,66.64
254275,-1.38,0.23,-0.27,66.64
254315,-1.42,0.23,-0.36,66.64
254355,-1.53,0.22,-0.40,66.64
254375,-1.60,0.22,-0.40,66.64
254415,-1.69,0.22,-0.38,66.64
254435,-1.66,0.22,-0.36,66.64
254475,-1.48,0.22,-0.29,66.64
254495,-1.34,0.22,-0.24,66.64
254515,-1.21,0.22,-0.18,66.64
254595,-0.82,0.21,0.11,66.64
254615,-0.65,0.21,0.20,66.64
254655,-0.19,0.22,0.35,66.64
254675,0.03,0.22,0.41,66.64
254715,0.46,0.23,0.48,66.64
254735,0.55,0.24,0.49,66.64
254815,0.99,0.29,0.36,66.64
254855,1.29,0.33,0.20,66.64
254875,1.42,0.35,0.11,66.64
254895,1.52,0.37,0.01,66.64
254975,1.52,0.47,-0.34,66.64
255035,1.25,0.55,-0.48,66.64
255095,1.05,0.63,-0.50,66.64
255175,1.39,0.72,-0.38,66.64
255195,1.76,0.73,-0.33,66.64
255295,2.40,0.81,0.18,66.64
255315,2.57,0.82,0.32,66.64
255355,2.88,0.85,0.57,66.64
255515,3.58,0.95,0.43,66.64
255575,3.39,0.98,-0.03,66.64
255715,2.14,0.98,-0.69,66.64
255775,1.98,0.93,-0.67,66.64
255915,2.32,0.70,0.11,66.64
255955,2.49,0.61,0.43,66.64
255975,2.59,0.56,0.56,66.64
256115,2.98,0.22,0.65,66.64
256195,2.75,0.01,0.11,66.64
256215,2.69,-0.04,-0.03,66.64
256295,2.50,-0.24,-0.51,66.64
256315,2.49,-0.29,-0.58,66.64
256335,2.48,-0.34,-0.63,66.64
256375,2.51,-0.44,-0.65,66.64
256395,2.55,-0.49,-0.63,66.64
256415,2.59,-0.54,-0.58,66.64
256435,2.66,-0.58,-0.52,66.64
256495,2.84,-0.72,-0.24,66.64
256515,2.94,-0.77,-0.13,66.64
256595,3.27,-0.92,0.25,66.64
256675,3.23,-1.04,0.40,66.64
256695,3.18,-1.06,0.39,66.64
256735,3.04,-1.11,0.33,66.64
256875,2.68,-1.22,-0.14,66.64
256975,2.79,-1.26,-0.19,66.64
257015,2.95,-1.27,-0.10,66.64
257115,3.29,-1.27,0.21,66.64
257155,3.51,-1.26,0.27,66.64
257195,3.53,-1.24,0.27,66.64
257215,3.50,-1.23,0.25,66.64
257375,3.15,-1.09,-0.22,66.64
257515,3.67,-0.94,-0.33,66.64
257555,3.64,-0.89,-0.20,66.64
257615,3.81,-0.81,0.07,66.64
257635,3.93,-0.79,0.15,66.64
257715,4.35,-0.67,0.29,66.64
257755,4.32,-0.61,0.25,66.64
257775,4.30,-0.58,0.22,66.64
257815,4.16,-0.51,0.15,66.64
257855,4.01,-0.45,0.07,66.64
257875,3.91,-0.42,0.03,66.64
257895,3.83,-0.39,-0.01,66.64
257915,3.76,-0.36,-0.05,66.64
257935,3.63,-0.33,-0.09,66.64
258115,3.42,-0.13,-0.15,66.64
258215,1.54,-0.08,0.19,66.64
258235,1.68,-0.08,0.26,66.64
258255,1.82,-0.08,0.30,66.64
258295,2.12,-0.09,0.29,66.64
258395,2.16,-0.15,-0.07,66.64
258415,2.18,-0.17,-0.11,66.64
258495,1.99,-0.25,0.00,66.64
258515,1.89,-0.28,0.08,66.64
258555,1.68,-0.33,0.24,66.64
258615,1.38,-0.40,0.29,66.64
258655,1.19,-0.46,0.15,66.64
258715,0.83,-0.55,-0.20,66.64
258735,0.75,-0.58,-0.31,66.64
258755,0.66,-0.61,-0.40,66.64
258775,0.59,-0.64,-0.46,66.64
258815,0.47,-0.71,-0.49,66.64
258835,0.42,-0.74,-0.46,66.64
258875,0.32,-0.80,-0.33,66.64
258895,0.27,-0.84,-0.24,66.64
258915,0.21,-0.87,-0.14,66.64
259015,-0.05,-1.01,0.22,66.64
259075,-0.19,-1.08,0.25,66.64
259135,-0.24,-1.14,0.19,66.64
259155,-0.23,-1.16,0.17,66.64
259175,-0.21,-1.18,0.14,66.64
259215,-0.20,-1.20,0.10,66.64
259235,-0.23,-1.21,0.09,66.64
259275,-0.32,-1.22,0.07,66.64
259335,-0.49,-1.22,0.05,66.64
259395,-0.55,-1.21,-0.00,66.64
259415,-0.58,-1.20,-0.03,66.64
259435,-0.62,-1.19,-0.06,66.64
259455,-0.65,-1.17,-0.09,66.64
259475,-0.70,-1.16,-0.13,66.64
259495,-0.74,-1.14,-0.15,66.64
259555,-0.84,-1.08,-0.18,66.64
259635,-1.13,-0.98,-0.12,66.64
259655,-1.16,-0.95,-0.09,66.64
259715,-1.26,-0.86,-0.02,66.64
259835,-1.21,-0.66,0.07,66.64
259855,-1.26,-0.62,0.08,66.64
259895,-1.35,-0.54,0.12,66.64
259915,-1.38,-0.50,0.13,66.64
259955,-1.48,-0.43,0.15,66.64
259995,-1.53,-0.35,0.15,66.64
260015,-1.52,-0.31,0.13,66.64
260075,-1.40,-0.19,0.04,66.64
260095,-1.37,-0.15,0.01,66.64
260135,-1.37,-0.07,-0.05,66.64
260215,-1.42,0.09,-0.07,66.64
260275,-1.40,0.21,-0.03,66.64
260355,-1.27,0.36,-0.02,66.64
260555,-1.51,0.72,-0.05,66.64
260675,-1.22,0.90,-0.04,66.64
260695,-1.21,0.92,-0.03,66.64
260835,-1.39,1.08,0.14,66.64
260895,-1.27,1.13,0.15,66.64
260955,-0.96,1.18,0.07,66.64
260995,-0.81,1.20,0.01,66.64
261015,-0.75,1.21,-0.01,66.64
261055,-0.68,1.24,-0.02,66.64
261215,-0.57,1.32,0.02,66.64
261235,-0.60,1.33,-0.02,66.64
261355,-0.60,1.36,-0.23,66.64
261395,-0.60,1.36,-0.23,66.64
261415,-0.60,1.36,-0.21,66.64
261475,-0.69,1.36,-0.09,66.64
261495,-0.80,1.35,-0.04,66.64
261515,-0.92,1.35,0.01,66.64
261555,-1.18,1.33,0.09,66.64
261575,-1.32,1.32,0.12,66.64
261595,-1.46,1.31,0.13,66.64
261615,-1.60,1.30,0.13,66.64
261735,-2.86,1.15,-0.00,66.64
261775,-2.93,1.08,-0.04,66.64
261815,-2.91,1.00,-0.04,66.64
261835,-2.87,0.95,-0.02,66.64
261935,-2.24,0.69,0.23,66.64
261955,-2.10,0.64,0.30,66.64
261975,-1.96,0.59,0.37,66.64
262015,-1.80,0.48,0.48,66.64
262055,-1.67,0.38,0.51,66.64
262095,-1.62,0.29,0.44,66.64
262155,-1.60,0.16,0.11,66.64
262215,-1.58,0.05,-0.35,66.64
262275,-2.59,-0.04,-0.71,66.64
262375,-2.07,-0.18,-0.80,66.64
262435,-1.88,-0.26,-0.57,66.64
262535,-1.51,-0.34,0.23,66.64
262555,-1.41,-0.35,0.40,66.64
262575,-1.30,-0.36,0.56,66.64
262615,-1.07,-0.37,0.77,66.64
262635,-0.96,-0.37,0.83,66.64
262675,-0.75,-0.36,0.82,66.64
262715,-0.59,-0.35,0.67,66.64
262735,-0.51,-0.34,0.57,66.64
262755,-0.39,-0.32,0.45,66.64
262775,-0.29,-0.31,0.33,66.64
262815,-0.13,-0.27,0.10,66.64
262855,-0.07,-0.22,-0.08,66.64
262895,-0.08,-0.16,-0.20,66.64
262915,-0.10,-0.13,-0.25,66.64
262935,-0.16,-0.10,-0.28,66.64
262955,-0.24,-0.06,-0.31,66.64
262975,-0.31,-0.03,-0.33,66.64
263055,-0.57,0.10,-0.40,66.64
263075,-0.61,0.13,-0.41,66.64
263115,-0.65,0.19,-0.40,66.64
263195,-0.42,0.30,-0.24,66.64
263295,-0.10,0.40,0.23,66.64
263315,-0.06,0.42,0.32,66.64
263355,-0.04,0.46,0.46,66.64
263375,-0.00,0.47,0.51,66.64
263415,0.06,0.50,0.51,66.64
263475,0.05,0.53,0.35,66.64
263495,0.00,0.53,0.27,66.64
263535,-0.09,0.54,0.08,66.64
263555,-0.16,0.55,-0.01,66.64
263675,-0.63,0.53,-0.33,66.64
263695,-0.67,0.51,-0.34,66.64
263715,-0.70,0.50,-0.34,66.64
263735,-0.71,0.49,-0.33,66.64
263775,-0.61,0.45,-0.28,66.64
263795,-0.52,0.43,-0.24,66.64
263835,-0.31,0.38,-0.14,66.64
263895,-0.20,0.31,0.07,66.64
263955,-0.21,0.23,0.26,66.64
263975,-0.18,0.20,0.31,66.64
264015,-0.09,0.15,0.33,66.64
264115,-0.08,0.02,0.09,66.64
264135,-0.12,-0.01,0.02,66.64
264155,-0.19,-0.03,-0.05,66.64
264175,-0.28,-0.06,-0.11,66.64
264215,-0.52,-0.11,-0.20,66.64
264255,-0.68,-0.16,-0.25,66.64
264355,-0.99,-0.29,-0.23,66.64
264375,-0.95,-0.32,-0.21,66.64
264475,-0.45,-0.45,0.00,66.64
264555,-0.16,-0.54,0.29,66.64
264575,-0.12,-0.56,0.36,66.64
264635,0.04,-0.60,0.46,66.64
264715,-0.20,-0.63,0.26,66.64
264735,-0.30,-0.64,0.17,66.64
264795,-0.77,-0.65,-0.17,66.64
264855,-1.17,-0.66,-0.45,66.64
264895,-1.35,-0.66,-0.54,66.64
264935,-1.41,-0.67,-0.54,66.64
264995,-1.35,-0.69,-0.37,66.64
265095,-0.91,-0.71,0.20,66.64
265115,-0.86,-0.71,0.31,66.64
265135,-0.90,-0.72,0.41,66.64
265155,-0.48,-0.72,0.49,66.64
265235,-0.70,-0.71,0.59,66.64
265295,-0.37,-0.69,0.40,66.64
265335,-0.36,-0.67,0.17,66.64
265355,-0.42,-0.66,0.05,66.64
265395,-0.64,-0.63,-0.18,66.64
265435,-0.88,-0.60,-0.35,66.64
265455,-1.00,-0.59,-0.41,66.64
265495,-1.23,-0.55,-0.48,66.64
265515,-1.31,-0.54,-0.49,66.64
265555,-1.44,-0.51,-0.48,66.64
265575,-1.47,-0.50,-0.46,66.64
265615,-1.47,-0.47,-0.39,66.64
265635,-1.44,-0.46,-0.34,66.64
265675,-1.30,-0.44,-0.20,66.64
265755,-0.38,-0.40,0.19,66.64
265835,0.60,-0.34,0.57,66.64
265875,0.73,-0.30,0.68,66.64
265895,0.74,-0.27,0.70,66.64
265955,0.64,-0.18,0.58,66.64
265975,0.56,-0.15,0.47,66.64
266015,0.35,-0.08,0.15,66.64
266115,-0.08,0.10,-0.76,66.64
266155,-0.20,0.16,-0.93,66.64
266215,-0.35,0.25,-0.84,66.64
266235,-0.38,0.28,-0.72,66.64
266275,-0.42,0.33,-0.39,66.64
266315,-0.43,0.37,-0.03,66.64
266355,-0.40,0.40,0.30,66.64
266375,-0.38,0.42,0.43,66.64
266435,-0.43,0.45,0.65,66.64
266455,-0.46,0.46,0.67,66.64
266556,-0.66,0.48,0.47,66.64
266576,-0.72,0.48,0.40,66.64
266615,-0.86,0.47,0.24,66.64
266695,-1.28,0.44,-0.08,66.64
266816,-1.77,0.33,-0.37,66.64
266855,-1.80,0.28,-0.38,66.64
266916,-1.72,0.19,-0.30,66.64
266975,-1.54,0.09,-0.13,66.64
267035,-1.33,-0.00,0.07,66.64
267055,-1.26,-0.03,0.13,66.64
267115,-1.08,-0.12,0.24,66.64
267135,-1.07,-0.14,0.25,66.64
267155,-1.09,-0.17,0.24,66.64
267235,-1.11,-0.25,0.09,66.64
267315,-1.27,-0.30,-0.14,66.64
267375,-1.40,-0.33,-0.26,66.64
267416,-1.53,-0.35,-0.28,66.64
267476,-1.71,-0.36,-0.22,66.64
267556,-1.74,-0.37,-0.03,66.64
267576,-1.72,-0.37,0.03,66.64
267635,-1.57,-0.37,0.17,66.64
267675,-1.40,-0.36,0.25,66.64
267695,-1.33,-0.36,0.29,66.64
267836,-1.09,-0.29,0.30,66.64
267856,-1.10,-0.28,0.26,66.64
267896,-1.14,-0.25,0.15,66.64
267935,-1.15,-0.21,0.00,66.64
267955,-1.19,-0.19,-0.07,66.64
268056,-1.46,-0.09,-0.37,66.64
268176,-1.82,0.02,-0.32,66.64
268275,-1.75,0.09,-0.06,66.64
268316,-1.68,0.11,0.06,66.64
268356,-1.58,0.13,0.17,66.64
268396,-1.49,0.15,0.27,66.64
268496,-1.32,0.19,0.37,66.64
268536,-1.26,0.21,0.32,66.64
268576,-1.31,0.22,0.23,66.64
268616,-1.28,0.24,0.10,66.64
268796,0.12,0.32,-0.21,66.64
268996,0.81,0.53,-0.07,66.64
269076,1.44,0.64,-0.25,66.64
269176,2.85,0.81,-0.10,66.64
269216,3.25,0.89,0.08,66.64
269276,3.08,1.02,0.32,66.64
269296,3.02,1.07,0.37,66.64
269316,3.07,1.11,0.39,66.64
269356,3.14,1.21,0.34,66.64
269396,3.20,1.30,0.16,66.64
269516,3.91,1.56,-0.37,66.64
269576,3.83,1.67,-0.21,66.64
269636,3.88,1.77,0.07,66.64
269676,3.98,1.82,0.18,66.64
269696,4.05,1.84,0.20,66.64
269716,4.13,1.86,0.20,66.64
269736,2.12,1.87,0.18,66.64
269776,2.31,1.89,0.10,66.64
269816,2.52,1.88,0.00,66.64
269876,2.76,1.82,-0.14,66.64
269896,2.86,1.79,-0.16,66.64
269916,2.94,1.76,-0.16,66.64
269936,3.03,1.72,-0.12,66.64
270056,3.19,1.44,0.50,66.64
270076,3.15,1.39,0.57,66.64
270096,3.11,1.33,0.61,66.64
270116,3.06,1.27,0.60,66.64
270136,3.00,1.21,0.55,66.64
270156,2.97,1.14,0.45,66.64
270196,2.93,1.01,0.16,66.64
270236,2.92,0.86,-0.19,66.64
270296,3.04,0.64,-0.59,66.64
270376,3.44,0.34,-0.63,66.64
270396,3.50,0.26,-0.55,66.64
270416,3.51,0.19,-0.45,66.64
270496,3.60,-0.09,-0.02,66.64
270516,3.65,-0.16,0.06,66.64
270576,3.67,-0.35,0.16,66.64
270616,3.69,-0.47,0.14,66.64
270636,3.67,-0.53,0.11,66.64
270996,3.77,-1.24,0.24,66.64
271016,3.77,-1.26,0.27,66.64
271096,3.91,-1.32,0.27,66.64
271156,3.89,-1.35,0.12,66.64
271236,3.70,-1.35,-0.18,66.64
271256,3.58,-1.35,-0.24,66.64
271276,3.49,-1.35,-0.29,66.64
271296,3.43,-1.34,-0.33,66.64
271316,3.38,-1.34,-0.36,66.64
271336,3.33,-1.33,-0.37,66.64
271356,3.29,-1.33,-0.37,66.64
271376,3.27,-1.32,-0.37,66.64
271456,3.44,-1.29,-0.24,66.64
271476,3.53,-1.28,-0.19,66.64
271496,3.62,-1.27,-0.13,66.64
271516,3.71,-1.26,-0.06,66.64
271536,3.78,-1.25,0.00,66.64
271556,3.81,-1.24,0.08,66.64
271576,3.87,-1.23,0.15,66.64
271596,3.93,-1.21,0.22,66.64
271616,4.01,-1.20,0.28,66.64
271656,4.21,-1.17,0.36,66.64
271736,4.22,-1.09,0.32,66.64
271756,4.18,-1.07,0.27,66.64
271856,3.63,-0.95,-0.09,66.64
271896,3.45,-0.90,-0.24,66.64
271956,3.30,-0.84,-0.37,66.64
271976,3.28,-0.82,-0.39,66.64
271996,3.28,-0.81,-0.38,66.64
272016,3.30,-0.79,-0.36,66.64
272036,3.33,-0.77,-0.32,66.64
272096,3.49,-0.73,-0.10,66.64
272116,3.54,-0.72,-0.00,66.64
272176,3.37,-0.68,0.27,66.64
272256,3.72,-0.63,0.43,66.64
272276,3.73,-0.62,0.41,66.64
272356,3.43,-0.58,0.19,66.64
272376,3.31,-0.57,0.12,66.64
272396,3.14,-0.56,0.05,66.64
272436,2.78,-0.54,-0.09,66.64
272456,2.63,-0.53,-0.16,66.64
272476,2.47,-0.53,-0.22,66.64
272516,1.91,-0.52,-0.33,66.64
272596,1.51,-0.53,-0.43,66.64
272616,1.55,-0.54,-0.42,66.64
272656,1.69,-0.56,-0.35,66.64
272776,1.90,-0.64,0.29,66.64
272816,1.88,-0.67,0.53,66.64
272856,1.12,-0.70,0.66,66.64
272896,0.85,-0.72,0.63,66.64
272916,0.71,-0.74,0.56,66.64
272976,0.35,-0.79,0.13,66.64
273016,0.11,-0.82,-0.22,66.64
273056,-0.03,-0.86,-0.49,66.64
273176,-0.47,-0.98,-0.34,66.64
273236,-0.61,-1.04,0.03,66.64
273296,-0.72,-1.09,0.27,66.64
273376,-0.70,-1.15,0.26,66.64
273416,-0.77,-1.16,0.18,66.64
273456,-0.85,-1.18,0.10,66.64
273476,-0.86,-1.18,0.06,66.64
273496,-0.87,-1.18,0.04,66.64
273536,-0.89,-1.18,-0.00,66.64
273556,-0.92,-1.17,-0.02,66.64
273596,-1.01,-1.16,-0.05,66.64
273636,-1.12,-1.13,-0.08,66.64
273676,-1.19,-1.10,-0.12,66.64
273696,-1.25,-1.08,-0.14,66.64
273716,-1.31,-1.07,-0.16,66.64
273736,-1.35,-1.04,-0.17,66.64
273776,-1.42,-1.00,-0.18,66.64
273796,-1.48,-0.97,-0.17,66.64
273816,-1.53,-0.94,-0.16,66.64
273836,-1.58,-0.91,-0.14,66.64
273856,-1.63,-0.88,-0.12,66.64
273896,-1.70,-0.82,-0.06,66.64
273936,-1.71,-0.75,0.01,66.64
273956,-1.72,-0.72,0.04,66.64
273976,-1.71,-0.68,0.07,66.64
274256,-1.25,-0.08,0.14,66.64
274276,-1.24,-0.03,0.11,66.64
274316,-1.22,0.08,0.03,66.64
274376,-1.25,0.23,-0.10,66.64
274396,-1.28,0.29,-0.14,66.64
274416,-1.27,0.34,-0.18,66.64
274436,-1.27,0.39,-0.21,66.64
274496,-1.32,0.55,-0.25,66.64
274556,-1.38,0.70,-0.22,66.64
274576,-1.42,0.74,-0.19,66.64
274596,-1.47,0.79,-0.16,66.64
274616,-1.52,0.84,-0.13,66.64
274636,-1.57,0.88,-0.10,66.64
274696,-1.71,1.00,0.00,66.64
274716,-1.72,1.04,0.03,66.64
274736,-1.73,1.08,0.05,66.64
274816,-1.70,1.20,0.12,66.64
274836,-1.65,1.23,0.13,66.64
275036,-1.41,1.41,0.21,66.64
275096,-1.36,1.44,0.10,66.64
275196,-1.35,1.47,-0.15,66.64
275216,-1.32,1.47,-0.19,66.64
275276,-1.60,1.47,-0.25,66.64
275296,-1.54,1.46,-0.25,66.64
275356,-1.46,1.44,-0.22,66.64
275376,-1.49,1.44,-0.20,66.64
275416,-1.54,1.42,-0.16,66.64
275576,-0.88,1.31,0.11,66.64
275636,-0.43,1.26,0.21,66.64
275716,0.08,1.22,0.27,66.64
275736,0.22,1.21,0.27,66.64
275756,0.36,1.20,0.25,66.64
275836,1.05,1.19,0.10,66.64
275916,1.45,1.21,-0.11,66.64
275936,1.49,1.22,-0.16,66.64
275956,1.53,1.23,-0.19,66.64
275976,1.33,1.24,-0.23,66.64
276036,0.61,1.27,-0.29,66.64
276076,0.83,1.30,-0.34,66.64
276136,0.93,1.32,-0.42,66.64
276156,0.90,1.33,-0.43,66.64
276236,0.48,1.34,-0.20,66.64
276276,0.56,1.33,0.04,66.64
276296,0.67,1.32,0.17,66.64
276336,1.11,1.30,0.40,66.64
276416,1.75,1.26,0.65,66.64
276436,1.87,1.24,0.66,66.64
276476,2.22,1.21,0.64,66.64
276496,2.44,1.20,0.60,66.64
276576,2.90,1.15,0.34,66.64
276616,2.98,1.13,0.15,66.64
276636,2.90,1.12,0.03,66.64
276676,2.76,1.10,-0.20,66.64
276716,2.87,1.07,-0.45,66.64
276736,2.95,1.06,-0.56,66.64
276876,2.27,0.96,-0.74,66.64
276896,2.19,0.94,-0.66,66.64
276916,2.17,0.91,-0.56,66.64
277116,3.57,0.60,0.57,66.64
277156,3.83,0.53,0.73,66.64
277176,3.93,0.50,0.80,66.64
277196,3.98,0.47,0.83,66.64
277276,4.06,0.35,0.69,66.64
277396,4.33,0.18,-0.25,66.64
277496,4.24,0.06,-0.69,66.64
277616,3.74,-0.08,-0.36,66.64
277636,3.71,-0.11,-0.28,66.64
277676,3.72,-0.17,-0.16,66.64
