
322976,-1.70,-0.01,0.28,66.64
323116,-1.82,0.06,-0.00,66.64
323176,-1.93,0.08,-0.17,66.64
323196,-2.01,0.09,-0.22,66.64
323216,-2.13,0.10,-0.25,66.64
323296,-3.03,0.12,-0.27,66.64
323336,-3.36,0.11,-0.23,66.64
323356,-3.49,0.11,-0.21,66.64
323396,-3.67,0.10,-0.17,66.64
323416,-3.73,0.08,-0.15,66.64
323436,-3.79,0.07,-0.12,66.64
323456,-3.82,0.06,-0.09,66.64
323516,-3.83,-0.00,0.06,66.64
323536,-3.81,-0.02,0.13,66.64
323596,-3.69,-0.10,0.36,66.64
323616,-3.65,-0.12,0.44,66.64
323716,-3.42,-0.25,0.54,66.64
323756,-3.33,-0.29,0.41,66.64
323836,-3.26,-0.37,-0.01,66.64
323896,-3.17,-0.41,-0.31,66.64
323916,-3.11,-0.42,-0.39,66.64
323996,-2.83,-0.45,-0.54,66.64
324016,-2.72,-0.45,-0.53,66.64
324036,-2.57,-0.45,-0.51,66.64
324056,-2.34,-0.44,-0.47,66.64
324076,-2.10,-0.44,-0.42,66.64
324096,-1.86,-0.43,-0.36,66.64
324176,-1.20,-0.35,-0.06,66.64
324216,-1.03,-0.29,0.09,66.64
324256,-0.87,-0.22,0.21,66.64
324296,-0.72,-0.14,0.27,66.64
324396,-0.39,0.12,0.09,66.64
324436,-0.26,0.23,-0.02,66.64
324456,-0.24,0.29,-0.07,66.64
324476,-0.23,0.35,-0.10,66.64
324536,-0.12,0.54,-0.09,66.64
324556,-0.09,0.60,-0.07,66.64
324576,-0.06,0.66,-0.03,66.64
324596,-0.03,0.72,0.01,66.64
324616,-0.00,0.78,0.06,66.64
324636,0.03,0.84,0.10,66.64
324676,0.09,0.96,0.16,66.64
324776,0.24,1.22,0.19,66.64
324816,0.43,1.32,0.16,66.64
324836,0.53,1.36,0.14,66.64
324856,0.64,1.40,0.12,66.64
325016,2.50,1.67,0.06,66.64
325156,3.88,1.86,0.00,66.64
325176,3.90,1.89,-0.03,66.64
325196,3.89,1.92,-0.08,66.64
325216,3.97,1.95,-0.14,66.64
325236,4.04,1.97,-0.21,66.64
325256,4.06,2.00,-0.28,66.64
325296,4.14,2.04,-0.42,66.64
325316,4.18,2.07,-0.48,66.64
325336,4.14,2.09,-0.53,66.64
325376,4.17,2.12,-0.58,66.64
325416,4.08,2.15,-0.54,66.64
325436,4.04,2.16,-0.49,66.64
325456,4.02,2.16,-0.42,66.64
325476,4.00,2.17,-0.33,66.64
325516,4.00,2.16,-0.13,66.64
325596,4.21,2.12,0.29,66.64
325616,4.31,2.10,0.38,66.64
325636,4.43,2.07,0.46,66.64
325736,4.63,1.92,0.68,66.64
325756,4.68,1.88,0.69,66.64
325816,4.68,1.75,0.60,66.64
325876,4.76,1.61,0.34,66.64
325896,4.78,1.55,0.24,66.64
325916,4.78,1.50,0.12,66.64
325976,4.81,1.32,-0.21,66.64
326016,4.93,1.19,-0.37,66.64
326036,5.20,1.13,-0.43,66.64
326136,5.51,0.80,-0.43,66.64
326176,5.34,0.67,-0.32,66.64
326196,5.28,0.60,-0.27,66.64
326236,5.23,0.47,-0.18,66.64
326296,5.23,0.27,-0.16,66.64
326336,5.37,0.13,-0.20,66.64
326396,5.61,-0.06,-0.23,66.64
326456,5.80,-0.25,-0.08,66.64
326536,5.80,-0.49,0.30,66.64
326556,5.73,-0.54,0.38,66.64
326596,5.58,-0.65,0.48,66.64
326636,5.53,-0.75,0.47,66.64
326816,5.72,-1.16,-0.12,66.64
326896,3.51,-1.31,-0.03,66.64
326956,4.10,-1.43,0.02,66.64
326976,4.07,-1.47,-0.01,66.64
326996,3.91,-1.51,-0.06,66.64
327056,3.42,-1.64,-0.28,66.64
327096,3.37,-1.73,-0.36,66.64
327116,3.28,-1.77,-0.35,66.64
327176,3.03,-1.91,-0.13,66.64
327316,2.90,-2.23,0.49,66.64
327376,3.16,-2.36,0.35,66.64
327396,3.28,-2.39,0.27,66.64
327416,1.28,-2.43,0.19,66.64
327436,1.33,-2.47,0.11,66.64
327476,1.50,-2.54,-0.05,66.64
327516,1.71,-2.61,-0.20,66.64
327596,1.88,-2.73,-0.45,66.64
327636,1.85,-2.78,-0.45,66.64
327756,1.60,-2.86,0.11,66.64
327776,1.59,-2.87,0.19,66.64
327796,1.55,-2.87,0.24,66.64
327816,1.42,-2.87,0.26,66.64
327876,1.08,-2.85,0.17,66.64
327896,1.19,-2.84,0.10,66.64
327956,1.57,-2.79,-0.09,66.64
327996,1.68,-2.73,-0.15,66.64
328036,1.74,-2.67,-0.11,66.64
328096,1.53,-2.55,0.07,66.64
328116,1.65,-2.50,0.14,66.64
328156,1.90,-2.40,0.23,66.64
328196,2.08,-2.29,0.23,66.64
328296,2.03,-1.95,-0.02,66.64
328316,1.95,-1.88,-0.06,66.64
328356,1.82,-1.72,-0.13,66.64
328436,1.58,-1.40,-0.17,66.64
328476,1.47,-1.23,-0.17,66.64
328516,1.42,-1.07,-0.17,66.64
328556,1.41,-0.91,-0.16,66.64
328616,1.51,-0.66,-0.08,66.64
328736,1.56,-0.20,0.25,66.64
328756,1.55,-0.13,0.29,66.64
328776,1.55,-0.06,0.32,66.64
328816,1.53,0.08,0.33,66.64
328896,1.50,0.35,0.16,66.64
328996,1.75,0.64,-0.13,66.64
329016,1.71,0.70,-0.16,66.64
329096,1.41,0.90,-0.16,66.64
329116,1.32,0.94,-0.15,66.64
329176,1.07,1.06,-0.13,66.64
329216,1.05,1.13,-0.15,66.64
329356,1.26,1.29,-0.12,66.64
329376,1.34,1.31,-0.07,66.64
329456,1.67,1.36,0.23,66.64
329496,1.76,1.37,0.34,66.64
329536,1.80,1.39,0.39,66.64
329576,1.79,1.40,0.35,66.64
329596,1.76,1.41,0.31,66.64
329656,1.75,1.42,0.08,66.64
329676,1.76,1.42,-0.00,66.64
329696,1.79,1.43,-0.09,66.64
329776,1.68,1.43,-0.31,66.64
329816,1.58,1.43,-0.32,66.64
329916,1.26,1.40,-0.16,66.64
329936,1.23,1.39,-0.12,66.64
330036,1.27,1.34,0.02,66.64
330096,1.34,1.29,0.11,66.64
330116,1.38,1.27,0.14,66.64
330156,1.52,1.24,0.21,66.64
330176,1.59,1.22,0.24,66.64
330196,1.65,1.20,0.27,66.64
330216,1.71,1.18,0.29,66.64
330376,1.81,1.05,0.08,66.64
330416,1.75,1.02,-0.05,66.64
330456,1.73,0.99,-0.17,66.64
330516,1.64,0.94,-0.31,66.64
330536,1.58,0.93,-0.33,66.64
330596,1.43,0.88,-0.33,66.64
330616,1.37,0.86,-0.31,66.64
330656,1.22,0.83,-0.24,66.64
330676,1.18,0.81,-0.19,66.64
330696,1.13,0.79,-0.15,66.64
330896,1.28,0.55,0.24,66.64
330976,1.47,0.45,0.31,66.64
331036,1.47,0.38,0.29,66.64
331116,1.26,0.29,0.12,66.64
331216,0.19,0.18,-0.22,66.64
331316,-0.44,0.04,-0.45,66.64
331336,-0.57,0.01,-0.46,66.64
331376,-0.92,-0.06,-0.42,66.64
331416,-1.18,-0.14,-0.30,66.64
331556,-1.63,-0.46,0.34,66.64
331596,-1.66,-0.56,0.45,66.64
331636,-1.77,-0.67,0.49,66.64
331656,-1.78,-0.72,0.49,66.64
331676,-1.75,-0.77,0.47,66.64
331696,-1.67,-0.82,0.44,66.64
331736,-1.48,-0.92,0.35,66.64
331816,-1.06,-1.09,0.11,66.64
331916,-0.97,-1.25,-0.15,66.64
331936,-0.97,-1.27,-0.19,66.64
331956,-0.98,-1.29,-0.23,66.64
332116,-1.64,-1.34,-0.53,66.64
332156,-1.92,-1.33,-0.52,66.64
332196,-1.96,-1.32,-0.45,66.64
332336,-1.39,-1.21,0.20,66.64
332356,-1.28,-1.18,0.32,66.64
332396,-1.02,-1.13,0.54,66.64
332456,-0.68,-1.03,0.73,66.64
332496,-0.49,-0.95,0.72,66.64
332516,-0.43,-0.91,0.68,66.64
332536,-0.38,-0.87,0.62,66.64
332556,-0.32,-0.82,0.53,66.64
332576,-0.26,-0.77,0.44,66.64
332596,-0.20,-0.72,0.33,66.64
332636,-0.13,-0.61,0.10,66.64
332696,-0.10,-0.44,-0.22,66.64
332716,-0.09,-0.38,-0.30,66.64
332736,-0.10,-0.32,-0.38,66.64
332756,-0.11,-0.26,-0.44,66.64
332796,-0.13,-0.14,-0.51,66.64
332836,-0.10,-0.02,-0.53,66.64
332856,-0.07,0.04,-0.51,66.64
332876,-0.05,0.10,-0.49,66.64
332896,-0.02,0.16,-0.45,66.64
332936,0.05,0.28,-0.34,66.64
332956,0.10,0.33,-0.28,66.64
332976,0.16,0.39,-0.21,66.64
332996,0.21,0.44,-0.13,66.64
333016,0.28,0.50,-0.06,66.64
333116,0.60,0.75,0.26,66.64
333136,0.65,0.79,0.30,66.64
333156,0.72,0.84,0.33,66.64
333196,0.80,0.93,0.35,66.64
333216,0.85,0.97,0.34,66.64
333316,0.96,1.15,0.18,66.64
333476,0.60,1.34,-0.15,66.64
333516,0.58,1.37,-0.19,66.64
333616,0.70,1.38,-0.18,66.64
333636,0.72,1.38,-0.16,66.64
333656,0.64,1.37,-0.12,66.64
333676,0.56,1.36,-0.08,66.64
333696,0.43,1.35,-0.03,66.64
333756,0.11,1.30,0.10,66.64
333816,0.16,1.23,0.14,66.64
333956,0.32,0.99,-0.00,66.64
334016,0.20,0.87,0.06,66.64
334036,0.23,0.83,0.08,66.64
334056,0.21,0.79,0.11,66.64
334096,0.24,0.70,0.12,66.64
334136,0.31,0.62,0.09,66.64
334196,0.48,0.49,-0.03,66.64
334216,0.55,0.44,-0.07,66.64
334276,0.62,0.32,-0.15,66.64
334316,0.64,0.25,-0.14,66.64
334336,0.60,0.21,-0.12,66.64
334356,0.56,0.17,-0.10,66.64
334376,0.55,0.14,-0.07,66.64
334416,0.52,0.07,-0.04,66.64
334536,0.60,-0.09,-0.09,66.64
334616,0.45,-0.18,-0.08,66.64
334657,0.33,-0.22,-0.03,66.64
334677,0.27,-0.24,0.00,66.64
334697,0.25,-0.25,0.03,66.64
334756,0.38,-0.30,0.09,66.64
334776,0.45,-0.32,0.10,66.64
334816,0.60,-0.34,0.11,66.64
334836,0.62,-0.35,0.12,66.64
334897,0.85,-0.38,0.16,66.64
334996,1.26,-0.40,0.22,66.64
335056,1.25,-0.39,0.17,66.64
335096,1.12,-0.37,0.08,66.64
335116,1.00,-0.36,0.02,66.64
335136,0.90,-0.35,-0.05,66.64
335157,0.83,-0.35,-0.12,66.64
335177,0.80,-0.34,-0.19,66.64
335197,0.75,-0.33,-0.26,66.64
335337,0.54,-0.27,-0.40,66.64
335397,0.64,-0.25,-0.17,66.64
335437,0.76,-0.24,0.02,66.64
335477,0.88,-0.23,0.21,66.64
335516,0.97,-0.23,0.35,66.64
335596,1.16,-0.21,0.44,66.64
335656,1.09,-0.19,0.33,66.64
335677,1.05,-0.19,0.27,66.64
335817,0.55,-0.16,-0.23,66.64
335896,0.41,-0.16,-0.36,66.64
335937,0.44,-0.17,-0.34,66.64
335997,0.57,-0.18,-0.20,66.64
336017,0.57,-0.19,-0.13,66.64
336037,0.57,-0.20,-0.05,66.64
336077,0.51,-0.21,0.09,66.64
336096,0.48,-0.22,0.16,66.64
336117,0.48,-0.22,0.21,66.64
336136,0.48,-0.23,0.25,66.64
336156,0.46,-0.24,0.27,66.64
336176,0.45,-0.25,0.28,66.64
336196,0.46,-0.25,0.26,66.64
336236,0.44,-0.27,0.20,66.64
336356,0.06,-0.32,-0.05,66.64
336396,-0.81,-0.33,-0.08,66.64
336416,-1.21,-0.35,-0.09,66.64
336457,-2.28,-0.37,-0.12,66.64
336497,-3.06,-0.42,-0.20,66.64
336537,-3.53,-0.47,-0.33,66.64
336556,-3.85,-0.51,-0.39,66.64
336657,-4.17,-0.75,-0.37,66.64
336696,-4.17,-0.86,-0.08,66.64
336757,-4.23,-1.04,0.57,66.64
336796,-4.18,-1.17,0.95,66.64
336817,-4.13,-1.23,1.08,66.64
336837,-4.04,-1.29,1.15,66.64
336896,-3.82,-1.47,1.00,66.64
336936,-3.69,-1.57,0.65,66.64
336976,-3.60,-1.67,0.20,66.64
337137,-3.77,-1.88,-0.90,66.64
337157,-3.81,-1.89,-0.91,66.64
337217,-3.77,-1.89,-0.88,66.64
337357,-4.25,-1.77,-0.32,66.64
337397,-4.51,-1.70,-0.07,66.64
337457,-4.64,-1.59,0.29,66.64
337477,-4.65,-1.55,0.38,66.64
337556,-4.52,-1.36,0.59,66.64
337657,-4.33,-1.09,0.66,66.64
337757,-3.68,-0.77,0.55,66.64
337777,-3.29,-0.71,0.49,66.64
337797,-3.06,-0.64,0.42,66.64
337837,-2.98,-0.49,0.25,66.64
337997,-2.84,0.17,-0.47,66.64
338017,-2.92,0.26,-0.55,66.64
338037,-2.89,0.35,-0.62,66.64
338077,-2.82,0.52,-0.75,66.64
338117,-2.81,0.69,-0.82,66.64
338137,-2.89,0.77,-0.83,66.64
338157,-2.96,0.85,-0.80,66.64
338177,-3.00,0.93,-0.76,66.64
338197,-3.03,1.01,-0.68,66.64
338277,-3.27,1.30,-0.19,66.64
338297,-3.25,1.36,-0.05,66.64
338317,-3.28,1.42,0.08,66.64
338337,-3.29,1.48,0.21,66.64
338397,-3.25,1.64,0.48,66.64
338417,-3.23,1.68,0.54,66.64
338477,-3.12,1.80,0.62,66.64
338497,-3.06,1.83,0.63,66.64
338557,-2.87,1.91,0.59,66.64
338577,-2.82,1.93,0.57,66.64
338637,-2.82,1.98,0.44,66.64
338697,-2.87,2.01,0.23,66.64
338717,-2.90,2.01,0.14,66.64
338737,-2.94,2.01,0.04,66.64
338837,-3.03,1.98,-0.41,66.64
338877,-2.83,1.95,-0.52,66.64
338937,-2.87,1.89,-0.53,66.64
338997,-3.01,1.82,-0.40,66.64
339037,-3.03,1.76,-0.27,66.64
339097,-3.05,1.66,-0.10,66.64
339117,-3.06,1.63,-0.05,66.64
339137,-3.05,1.59,-0.02,66.64
339157,-3.02,1.55,0.01,66.64
339177,-2.99,1.52,0.04,66.64
339197,-2.96,1.48,0.06,66.64
339297,-2.78,1.27,0.19,66.64
339357,-2.63,1.15,0.28,66.64
339377,-2.59,1.11,0.29,66.64
339437,-2.49,0.99,0.29,66.64
339497,-2.58,0.88,0.20,66.64
339537,-2.84,0.81,0.10,66.64
339577,-3.28,0.74,-0.00,66.64
339597,-3.34,0.70,-0.06,66.64
339617,-3.18,0.67,-0.11,66.64
339677,-2.85,0.56,-0.26,66.64
339717,-3.13,0.49,-0.30,66.64
339757,-3.34,0.42,-0.27,66.64
339877,-3.68,0.20,0.08,66.64
339917,-3.46,0.13,0.13,66.64
340017,-3.39,-0.04,0.10,66.64
340097,-3.10,-0.17,0.12,66.64
340137,-2.92,-0.22,0.14,66.64
340197,-2.74,-0.29,0.14,66.64
340217,-2.68,-0.31,0.12,66.64
340237,-2.64,-0.33,0.09,66.64
340277,-2.67,-0.36,0.01,66.64
340297,-2.72,-0.37,-0.03,66.64
340337,-2.93,-0.39,-0.13,66.64
340357,-2.95,-0.40,-0.18,66.64
340377,-3.02,-0.41,-0.22,66.64
340397,-3.08,-0.42,-0.26,66.64
340477,-3.39,-0.44,-0.35,66.64
340517,-3.65,-0.45,-0.33,66.64
340557,-4.17,-0.46,-0.26,66.64
340597,-4.68,-0.47,-0.15,66.64
340617,-4.82,-0.49,-0.09,66.64
340657,-4.99,-0.51,0.02,66.64
340677,-5.03,-0.53,0.06,66.64
340697,-5.05,-0.54,0.10,66.64
340717,-5.04,-0.56,0.14,66.64
340757,-4.99,-0.61,0.21,66.64
340777,-4.95,-0.63,0.25,66.64
340837,-4.77,-0.70,0.42,66.64
340857,-4.70,-0.72,0.48,66.64
340877,-4.62,-0.75,0.53,66.64
340897,-4.57,-0.77,0.58,66.64
340917,-4.55,-0.79,0.60,66.64
340937,-4.51,-0.82,0.61,66.64
340957,-4.49,-0.84,0.60,66.64
341097,-4.45,-0.95,-0.16,66.64
341197,-4.79,-0.99,-0.69,66.64
341237,-4.89,-1.00,-0.74,66.64
341277,-4.58,-1.00,-0.71,66.64
341297,-4.14,-1.00,-0.66,66.64
341317,-3.96,-1.00,-0.60,66.64
341357,-3.89,-0.98,-0.43,66.64
341377,-3.81,-0.97,-0.32,66.64
341417,-3.53,-0.95,-0.07,66.64
341457,-3.23,-0.91,0.19,66.64
341477,-3.12,-0.89,0.31,66.64
341597,-2.49,-0.69,0.49,66.64
341617,-2.49,-0.65,0.43,66.64
341657,-2.52,-0.56,0.28,66.64
341677,-2.51,-0.51,0.19,66.64
341697,-2.53,-0.46,0.11,66.64
341717,-2.57,-0.40,0.03,66.64
341757,-2.72,-0.30,-0.10,66.64
341777,-2.87,-0.24,-0.15,66.64
341797,-3.04,-0.19,-0.19,66.64
341817,-3.29,-0.14,-0.22,66.64
341837,-3.47,-0.08,-0.24,66.64
341877,-3.74,0.02,-0.25,66.64
341897,-3.85,0.06,-0.25,66.64
341937,-4.02,0.15,-0.23,66.64
341977,-4.00,0.23,-0.19,66.64
341997,-3.95,0.26,-0.15,66.64
342017,-3.94,0.29,-0.10,66.64
342177,-3.61,0.46,0.54,66.64
342237,-3.45,0.50,0.57,66.64
342257,-3.41,0.50,0.53,66.64
342277,-3.39,0.51,0.45,66.64
342357,-3.40,0.53,-0.00,66.64
342377,-3.48,0.53,-0.13,66.64
342417,-3.67,0.53,-0.34,66.64
342437,-3.77,0.53,-0.43,66.64
342477,-3.90,0.52,-0.55,66.64
342497,-3.96,0.51,-0.58,66.64
342517,-4.01,0.51,-0.60,66.64
342537,-4.06,0.50,-0.60,66.64
342557,-4.08,0.49,-0.59,66.64
342597,-4.09,0.46,-0.52,66.64
342617,-4.06,0.44,-0.47,66.64
342657,-4.01,0.41,-0.33,66.64
342697,-3.92,0.37,-0.14,66.64
342717,-3.93,0.35,-0.04,66.64
342757,-3.87,0.32,0.16,66.64
342797,-3.81,0.28,0.34,66.64
342837,-3.83,0.24,0.46,66.64
342857,-3.85,0.22,0.49,66.64
342897,-3.91,0.18,0.49,66.64
342937,-4.07,0.14,0.42,66.64
342977,-4.23,0.11,0.29,66.64
343017,-4.33,0.07,0.14,66.64
343137,-4.43,-0.04,-0.18,66.64
343157,-4.42,-0.06,-0.19,66.64
343217,-4.25,-0.11,-0.15,66.64
343377,-3.90,-0.21,0.10,66.64
343397,-3.96,-0.21,0.11,66.64
343457,-4.21,-0.22,0.05,66.64
343517,-4.59,-0.23,-0.09,66.64
343537,-4.71,-0.23,-0.14,66.64
343557,-4.77,-0.23,-0.19,66.64
343577,-2.94,-0.23,-0.25,66.64
343657,-3.26,-0.21,-0.28,66.64
343697,-3.19,-0.19,-0.13,66.64
343717,-3.13,-0.18,-0.03,66.64
343777,-2.91,-0.13,0.28,66.64
343797,-2.81,-0.11,0.34,66.64
343817,-2.68,-0.08,0.36,66.64
343897,-2.25,0.02,0.14,66.64
343917,-2.13,0.05,0.05,66.64
343937,-2.04,0.08,-0.04,66.64
343957,-2.00,0.12,-0.12,66.64
344017,-2.53,0.22,-0.22,66.64
344077,-2.68,0.33,-0.16,66.64
344117,-2.86,0.40,-0.12,66.64
344157,-3.04,0.46,-0.11,66.64
344197,-3.05,0.52,-0.13,66.64
344217,-3.05,0.54,-0.14,66.64
344257,-3.04,0.59,-0.13,66.64
344277,-2.99,0.60,-0.11,66.64
344337,-2.68,0.65,0.08,66.64
344457,-1.94,0.71,0.55,66.64
344477,-1.86,0.72,0.57,66.64
344517,-1.74,0.73,0.53,66.64
344537,-1.69,0.74,0.47,66.64
344577,-1.67,0.75,0.30,66.64
344597,-1.65,0.76,0.18,66.64
344617,-1.62,0.76,0.06,66.64
344637,-1.56,0.76,-0.06,66.64
344657,-1.48,0.77,-0.18,66.64
344677,-1.42,0.77,-0.30,66.64
344737,-1.38,0.78,-0.54,66.64
344757,-1.40,0.78,-0.58,66.64
344797,-1.43,0.78,-0.59,66.64
344857,-1.42,0.78,-0.46,66.64
344877,-1.39,0.77,-0.40,66.64
344917,-1.27,0.76,-0.26,66.64
344977,-1.15,0.74,-0.06,66.64
345017,-1.09,0.73,0.07,66.64
345057,-0.99,0.71,0.19,66.64
345117,-0.77,0.68,0.33,66.64
345157,-0.66,0.65,0.38,66.64
345237,-0.50,0.61,0.36,66.64
345317,-0.53,0.56,0.20,66.64
345357,-0.57,0.53,0.09,66.64
345457,-0.59,0.46,-0.17,66.64
345477,-0.61,0.45,-0.20,66.64
345497,-0.65,0.43,-0.23,66.64
345517,-0.68,0.41,-0.24,66.64
345557,-0.76,0.38,-0.25,66.64
345597,-0.93,0.34,-0.22,66.64
345617,-0.94,0.31,-0.19,66.64
345677,-1.04,0.24,-0.11,66.64
345877,-1.48,-0.06,0.09,66.64
345937,-1.67,-0.16,0.12,66.64
345997,-1.83,-0.27,0.12,66.64
346057,-1.98,-0.39,0.08,66.64
346077,-2.02,-0.43,0.06,66.64
346097,-2.07,-0.47,0.04,66.64
346237,-2.26,-0.76,-0.01,66.64
346437,-2.55,-1.12,-0.01,66.64
346477,-2.66,-1.18,-0.04,66.64
346597,-2.63,-1.32,-0.13,66.64
346637,-2.59,-1.36,-0.12,66.64
346657,-2.58,-1.37,-0.10,66.64
346737,-2.46,-1.41,0.02,66.64
346817,-2.34,-1.42,0.12,66.64
346897,-2.37,-1.39,0.11,66.64
346977,-2.38,-1.33,0.01,66.64
347017,-2.41,-1.29,-0.04,66.64
347077,-2.47,-1.22,-0.09,66.64
347097,-2.49,-1.19,-0.10,66.64
347157,-2.65,-1.10,-0.09,66.64
347177,-2.71,-1.07,-0.09,66.64
347297,-2.78,-0.87,0.00,66.64
347317,-2.76,-0.84,0.02,66.64
347357,-2.69,-0.77,0.05,66.64
347377,-2.65,-0.74,0.07,66.64
347417,-2.55,-0.67,0.10,66.64
347437,-2.50,-0.64,0.12,66.64
347517,-2.38,-0.50,0.17,66.64
347557,-2.41,-0.43,0.16,66.64
347597,-2.42,-0.36,0.13,66.64
347677,-2.30,-0.21,-0.03,66.64
347717,-2.41,-0.14,-0.12,66.64
347737,-2.48,-0.11,-0.16,66.64
347777,-2.56,-0.04,-0.22,66.64
347797,-2.57,-0.01,-0.23,66.64
347817,-2.57,0.02,-0.23,66.64
347857,-2.59,0.08,-0.21,66.64
347897,-2.58,0.14,-0.18,66.64
347937,-2.51,0.19,-0.12,66.64
347997,-2.49,0.26,-0.02,66.64
348077,-2.48,0.34,0.13,66.64
348117,-2.50,0.38,0.17,66.64
348137,-2.61,0.40,0.19,66.64
348197,-2.50,0.44,0.17,66.64
348217,-2.49,0.46,0.16,66.64
348237,-2.47,0.47,0.13,66.64
348297,-2.48,0.50,0.05,66.64
348317,-2.49,0.51,0.02,66.64
348337,-2.45,0.52,0.00,66.64
348377,-2.28,0.54,-0.02,66.64
348437,-2.17,0.56,-0.03,66.64
348457,-2.14,0.56,-0.02,66.64
348477,-2.10,0.57,-0.02,66.64
348557,-2.00,0.59,-0.01,66.64
348577,-1.99,0.60,-0.01,66.64
348657,-1.90,0.62,-0.06,66.64
348677,-1.88,0.63,-0.07,66.64
348697,-1.83,0.63,-0.09,66.64
348757,-1.58,0.65,-0.11,66.64
348837,-1.30,0.68,-0.07,66.64
348857,-1.29,0.69,-0.05,66.64
348897,-1.32,0.70,0.01,66.64
348957,-1.40,0.73,0.07,66.64
348997,-1.38,0.74,0.08,66.64
349037,-1.58,0.76,0.05,66.64
349057,-1.53,0.76,0.02,66.64
349117,-1.25,0.78,-0.07,66.64
349137,-1.19,0.78,-0.08,66.64
349177,-1.10,0.79,-0.08,66.64
349217,-1.08,0.80,-0.02,66.64
349237,-1.09,0.80,0.02,66.64
349397,-0.89,0.80,0.17,66.64
349437,-0.70,0.80,0.08,66.64
349457,-0.60,0.80,0.03,66.64
349497,-0.39,0.79,-0.05,66.64
349617,0.13,0.78,-0.03,66.64
349737,0.29,0.78,-0.02,66.64
349777,0.43,0.78,-0.09,66.64
349817,0.58,0.79,-0.18,66.64
349837,0.62,0.79,-0.22,66.64
349877,0.67,0.79,-0.25,66.64
349917,0.87,0.79,-0.22,66.64
349937,0.99,0.79,-0.19,66.64
349957,1.16,0.79,-0.14,66.64
349977,1.33,0.79,-0.08,66.64
350017,1.59,0.80,0.03,66.64
350057,1.76,0.80,0.14,66.64
350077,1.83,0.81,0.19,66.64
350117,1.96,0.82,0.25,66.64
350137,2.04,0.82,0.26,66.64
350197,2.25,0.84,0.21,66.64
350277,2.61,0.86,0.04,66.64
350337,2.63,0.88,-0.07,66.64
350357,2.59,0.89,-0.10,66.64
350417,2.45,0.90,-0.13,66.64
350457,2.33,0.90,-0.13,66.64
350497,2.17,0.90,-0.13,66.64
350617,2.00,0.83,-0.12,66.64
350637,2.02,0.82,-0.10,66.64
350657,2.05,0.80,-0.07,66.64
350677,2.10,0.77,-0.03,66.64
350697,2.15,0.75,0.02,66.64
350717,2.22,0.72,0.08,66.64
350757,2.36,0.66,0.19,66.64
350817,2.74,0.57,0.33,66.64
350837,2.82,0.54,0.36,66.64
350857,2.89,0.50,0.37,66.64
350897,2.89,0.43,0.35,66.64
350937,2.82,0.36,0.28,66.64
350977,2.73,0.29,0.15,66.64
351057,2.38,0.15,-0.19,66.64
351117,2.20,0.03,-0.43,66.64
351217,2.25,-0.19,-0.48,66.64
351257,2.33,-0.28,-0.35,66.64
351297,2.42,-0.36,-0.15,66.64
351337,2.49,-0.45,0.06,66.64
351397,2.67,-0.57,0.33,66.64
351457,1.36,-0.69,0.43,66.64
351557,1.08,-0.90,0.10,66.64
351577,0.97,-0.95,-0.00,66.64
351717,0.33,-1.26,-0.16,66.64
351817,0.37,-1.49,0.26,66.64
351897,0.36,-1.66,0.33,66.64
351957,0.35,-1.77,0.21,66.64
351997,0.46,-1.83,0.09,66.64
352097,0.50,-1.95,-0.18,66.64
352157,0.41,-1.99,-0.26,66.64
352177,0.38,-2.00,-0.28,66.64
352257,0.38,-2.00,-0.31,66.64
352277,0.44,-2.00,-0.31,66.64
352337,0.55,-1.97,-0.27,66.64
352357,0.58,-1.95,-0.24,66.64
352477,1.27,-1.80,0.11,66.64
352557,1.72,-1.63,0.33,66.64
352577,1.80,-1.58,0.35,66.64
352697,1.90,-1.23,0.22,66.64
352757,1.99,-1.03,0.01,66.64
352797,1.93,-0.88,-0.12,66.64
352817,1.87,-0.81,-0.18,66.64
352837,1.80,-0.74,-0.23,66.64
352857,1.70,-0.67,-0.26,66.64
352977,1.03,-0.25,-0.20,66.64
352997,0.96,-0.18,-0.17,66.64
353017,0.92,-0.12,-0.14,66.64
353037,0.88,-0.06,-0.11,66.64
353077,0.81,0.05,-0.04,66.64
353097,0.79,0.10,-0.01,66.64
353197,0.88,0.31,0.22,66.64
353257,0.99,0.41,0.35,66.64
353277,0.98,0.44,0.37,66.64
353297,0.97,0.47,0.39,66.64
353357,0.93,0.54,0.34,66.64
353377,0.93,0.56,0.29,66.64
353397,0.94,0.57,0.23,66.64
353437,0.90,0.60,0.07,66.64
353497,0.94,0.63,-0.18,66.64
353517,0.97,0.64,-0.25,66.64
353557,1.39,0.65,-0.35,66.64
353577,1.64,0.65,-0.37,66.64
353597,1.76,0.65,-0.38,66.64
353637,1.87,0.66,-0.34,66.64
353777,1.56,0.69,0.02,66.64
353817,1.47,0.70,0.01,66.64
353857,1.41,0.70,-0.07,66.64
353917,1.22,0.70,-0.22,66.64
353957,1.13,0.70,-0.25,66.64
353977,1.13,0.70,-0.23,66.64
354017,1.21,0.69,-0.13,66.64
354037,1.29,0.68,-0.05,66.64
354057,1.38,0.68,0.04,66.64
354077,1.47,0.67,0.14,66.64
354117,1.62,0.66,0.33,66.64
354137,1.64,0.65,0.41,66.64
354177,1.60,0.64,0.52,66.64
354257,1.44,0.61,0.49,66.64
