Timestamp,HeartPhase,BreathPhase,TotalPhase,Distance
16:53:42.904,-0.5334870219230652,-2.493049144744873,4.209779739379883,42.84000015258789
16:53:42.911,-0.3131664991378784,-2.3844635486602783,3.627767324447632,42.84000015258789
16:53:42.921,-0.08571280539035797,-2.2723629474639893,5.151570796966553,42.84000015258789
16:53:42.941,0.11314094066619873,-2.1569671630859375,3.218851327896118,42.84000015258789
16:53:42.987,0.2535707354545593,-2.040064573287964,2.351069688796997,42.84000015258789
16:53:42.988,0.3156844675540924,-1.9230135679244995,3.61446213722229,42.84000015258789
16:53:43.008,0.29265910387039185,-1.804701566696167,5.284660339355469,42.84000015258789
16:53:43.025,0.1939028799533844,-1.6836791038513184,5.004469394683838,42.84000015258789
16:53:43.040,0.04479954019188881,-1.5598777532577515,5.163791179656982,42.84000015258789
16:53:43.104,-0.11871156096458435,-1.4337639808654785,5.174680709838867,42.84000015258789
16:53:43.121,-0.2580147087574005,-1.3055845499038696,5.5270161628723145,42.84000015258789
16:53:43.121,-0.3391870856285095,-1.175701379776001,5.056214332580566,42.84000015258789
16:53:43.122,-0.3388824760913849,-1.0449126958847046,4.847255229949951,42.84000015258789
16:53:43.140,-0.24839730560779572,-0.9144757390022278,3.7664737701416016,42.84000015258789
16:53:48.263,-0.07527366280555725,-0.7857475280761719,3.7664737701416016,61.880001068115234
16:53:48.281,0.15835781395435333,-0.6594116687774658,3.9188969135284424,61.880001068115234
16:53:48.341,0.4203631281852722,-0.5363487005233765,2.112266778945923,61.880001068115234
16:53:48.353,0.6743001341819763,-0.4176936745643616,3.310154676437378,61.880001068115234
16:53:48.355,0.8850589990615845,-0.30422985553741455,1.1382399797439575,61.880001068115234
16:53:48.400,1.0238356590270996,-0.19726446270942688,1.301066279411316,61.880001068115234
16:53:48.401,1.0716592073440552,-0.09779280424118042,0.6767142415046692,61.880001068115234
16:53:48.401,1.021616816520691,-0.006338745821267366,0.224521204829216,61.880001068115234
16:53:48.455,0.8798136711120605,0.07672102749347687,0.4458267390727997,61.880001068115234
16:53:48.456,0.6646779179573059,0.15150126814842224,0.20646905899047852,61.880001068115234
16:53:48.478,0.40441665053367615,0.21771009266376495,-0.8203820586204529,61.880001068115234
16:53:48.494,0.13255399465560913,0.2748236656188965,-0.48703885078430176,61.880001068115234
16:53:48.501,-0.11669717729091644,0.32413166761398315,2.1055357456207275,61.880001068115234
16:53:48.523,-0.3115425109863281,0.3671034276485443,-0.6359143257141113,61.880001068115234
16:53:48.551,-0.4259239435195923,0.40366411209106445,1.4740849733352661,61.880001068115234
16:53:48.581,-0.4431086778640747,0.43574199080467224,3.9503440856933594,61.880001068115234
16:53:48.593,-0.3570408225059509,0.4653003513813019,1.13900625705719,61.880001068115234
16:53:48.601,-0.1729755997657776,0.4921970069408417,3.738816022872925,61.880001068115234
16:53:48.620,0.09180047363042831,0.5178488492965698,4.520018577575684,61.880001068115234
16:53:48.670,0.41038957238197327,0.5451545715332031,7.260792255401611,61.880001068115234
16:53:48.693,0.7511705160140991,0.576087474822998,6.090494155883789,61.880001068115234
16:53:48.694,1.080726981163025,0.6101161241531372,5.112459659576416,61.880001068115234
16:53:48.710,1.363650918006897,0.6452798247337341,4.201362609863281,61.880001068115234
16:53:48.720,1.5623492002487183,0.6797300577163696,2.963552474975586,61.880001068115234
16:53:48.742,1.6399931907653809,0.7125488519668579,4.322861194610596,61.880001068115234
16:53:48.768,1.56692636013031,0.7441453337669373,3.8537228107452393,61.880001068115234
16:53:48.796,1.327620267868042,0.7740129828453064,2.2842299938201904,61.880001068115234
16:53:48.815,0.9238255023956299,0.7995301485061646,-0.3835996389389038,61.880001068115234
16:53:48.828,0.3727131187915802,0.816959798336029,-2.8140475749969482,61.880001068115234
16:53:48.841,-0.2972049117088318,0.8225352168083191,-5.281370162963867,61.880001068115234
16:53:48.887,-1.0492465496063232,0.8135746717453003,-5.964084625244141,61.880001068115234
16:53:48.901,-1.839707374572754,0.7885339856147766,-7.934284687042236,61.880001068115234
16:53:48.933,-2.6177945137023926,0.7472684979438782,-6.158082485198975,61.880001068115234
16:53:48.933,-3.325507640838623,0.6915469169616699,-6.202085494995117,61.880001068115234
16:53:48.940,-3.8993144035339355,0.622758686542511,-7.15070104598999,61.880001068115234
16:53:48.960,-4.275628566741943,0.5421510934829712,-4.776791095733643,61.880001068115234
16:53:48.986,-4.398849010467529,0.4518495500087738,-6.000732421875,61.880001068115234
16:53:49.020,-4.229691028594971,0.3530389666557312,-5.421970367431641,61.880001068115234
16:53:49.021,-3.753330707550049,0.24573802947998047,-7.5836567878723145,61.880001068115234
16:53:49.040,-2.9855120182037354,0.1301201581954956,-5.801657199859619,61.880001068115234
16:53:49.061,-1.9732069969177246,0.007760660257190466,-5.889359951019287,61.880001068115234
16:53:49.108,-0.7894032001495361,-0.12030894309282303,-7.3629889488220215,61.880001068115234
16:53:49.137,0.47465354204177856,-0.2546038031578064,-7.835459232330322,61.880001068115234
16:53:49.153,1.718130350112915,-0.3950926959514618,-7.773250579833984,61.880001068115234
16:53:49.154,2.8413238525390625,-0.5408164858818054,-7.6470208168029785,61.880001068115234
16:53:49.161,3.757535934448242,-0.6905416250228882,-7.489954471588135,61.880001068115234
16:53:49.181,4.403158664703369,-0.8429708480834961,-7.193460941314697,61.880001068115234
16:53:49.215,4.744027614593506,-0.9967072606086731,-6.83809232711792,61.880001068115234
16:53:49.224,4.777495384216309,-1.1502416133880615,-6.343166351318359,61.880001068115234
16:53:49.247,4.530388355255127,-1.301979899406433,-5.7987189292907715,61.880001068115234
16:53:49.264,4.053266525268555,-1.4508743286132812,-6.595300197601318,61.880001068115234
16:53:49.280,3.411672353744507,-1.5964285135269165,-5.95901346206665,61.880001068115234
16:53:49.330,2.676455497741699,-1.7375223636627197,-5.271942615509033,61.880001068115234
16:53:49.345,1.9154828786849976,-1.872928500175476,-5.704716205596924,61.880001068115234
16:53:49.369,1.1871063709259033,-2.001903533935547,-4.917553901672363,61.880001068115234
16:53:49.372,0.5355241894721985,-2.1231579780578613,-3.986515760421753,61.880001068115234
16:53:49.381,-0.011114735156297684,-2.2351725101470947,-3.7798030376434326,61.880001068115234
16:53:49.403,-0.4404918849468231,-2.3371636867523193,-3.7873241901397705,61.880001068115234
16:53:49.442,-0.7550362944602966,-2.428799867630005,-3.5562775135040283,61.880001068115234
16:53:49.443,-0.9698231816291809,-2.5098214149475098,-3.6065359115600586,61.880001068115234
16:53:49.465,-1.1090341806411743,-2.580031633377075,-3.370579719543457,61.880001068115234
16:53:49.482,-1.2013050317764282,-2.639038562774658,-2.862725019454956,61.880001068115234
16:53:49.501,-1.2748523950576782,-2.686812400817871,-3.902634382247925,61.880001068115234
16:53:49.521,-1.3536044359207153,-2.723917007446289,-3.4135501384735107,61.880001068115234
16:53:49.559,-1.4544929265975952,-2.750309705734253,-2.980607271194458,61.880001068115234
16:53:49.561,-1.5851608514785767,-2.7654643058776855,-2.723414659500122,61.880001068115234
16:53:49.583,-1.7426570653915405,-2.7691588401794434,-2.622821569442749,61.880001068115234
16:53:49.601,-1.914306640625,-2.761537790298462,-2.7353928089141846,61.880001068115234
16:53:49.621,-2.0806686878204346,-2.7430877685546875,-3.0473105907440186,61.880001068115234
16:53:49.655,-2.2195730209350586,-2.7144899368286133,-3.1484317779541016,61.880001068115234
16:53:49.666,-2.3100223541259766,-2.676223039627075,-2.979624032974243,61.880001068115234
16:53:49.691,-2.334948778152466,-2.628366708755493,-2.613456964492798,61.880001068115234
16:53:49.704,-2.2825984954833984,-2.5708067417144775,-2.3201420307159424,61.880001068115234
16:53:49.720,-2.1470658779144287,-2.5034828186035156,-2.1350669860839844,61.880001068115234
16:53:49.741,-1.9285377264022827,-2.4265198707580566,-1.9471486806869507,61.880001068115234
16:53:49.769,-1.633331060409546,-2.3401122093200684,-1.7652664184570312,61.880001068115234
16:53:49.781,-1.2735943794250488,-2.2446842193603516,-2.064573287963867,61.880001068115234
16:53:49.802,-0.8667997717857361,-2.141253709793091,-2.7498397827148438,61.880001068115234
16:53:49.822,-0.43503281474113464,-2.0310628414154053,-2.755337715148926,61.880001068115234
16:53:49.841,-0.0033413188066333532,-1.9147851467132568,-2.5156681537628174,61.880001068115234
16:53:49.889,0.4033821225166321,-1.7925753593444824,-2.172992706298828,61.880001068115234
16:53:49.891,0.764111340045929,-1.6644134521484375,-1.8011080026626587,61.880001068115234
16:53:49.912,1.0646071434020996,-1.5301847457885742,-1.3755888938903809,61.880001068115234
16:53:49.928,1.2988111972808838,-1.3897743225097656,-0.8987448811531067,61.880001068115234
16:53:49.941,1.4686505794525146,-1.2430427074432373,-0.41761767864227295,61.880001068115234
16:53:49.961,1.582540512084961,-1.0898252725601196,0.11881184577941895,61.880001068115234
16:53:49.996,1.6529724597930908,-0.9300419092178345,0.45312976837158203,61.880001068115234
16:53:50.018,1.693544864654541,-0.7639523148536682,0.45433247089385986,61.880001068115234
16:53:50.034,1.7158317565917969,-0.5921700596809387,0.5166413187980652,61.880001068115234
16:53:50.041,1.726881504058838,-0.41519907116889954,1.0231817960739136,61.880001068115234
16:53:50.061,1.72831130027771,-0.23317404091358185,1.542298436164856,61.880001068115234
16:53:50.103,1.7170666456222534,-0.046234678477048874,1.6347761154174805,61.880001068115234
16:53:50.113,1.6870272159576416,0.14547933638095856,2.56990122795105,61.880001068115234
16:53:50.149,1.631006121635437,0.3421974778175354,3.251225471496582,61.880001068115234
16:53:50.151,1.5429315567016602,0.5441741943359375,3.7740516662597656,61.880001068115234
16:53:50.161,1.419337511062622,0.7511501312255859,3.71795654296875,61.880001068115234
16:53:50.181,1.2595744132995605,0.9625763297080994,4.3538994789123535,61.880001068115234
16:53:50.222,1.0654538869857788,1.1782333850860596,5.0196709632873535,61.880001068115234
16:53:50.224,0.8414885401725769,1.3987648487091064,7.063880920410156,61.880001068115234
16:53:50.253,0.5954743027687073,1.6244851350784302,5.683901309967041,61.880001068115234
16:53:50.265,0.3375081419944763,1.8541218042373657,6.118026256561279,61.880001068115234
16:53:50.281,0.07724525779485703,2.086432695388794,6.357238292694092,61.880001068115234
